start
2 = MKS-20211020-Plants_and_Animals_4-M
1 = MKS-20211020-Plants_and_Animals_4-M
Pitch object already exists
Pitch object ID is 3
2 tiers
Tier number 1 is named word
Tier number 2 is named vowel
The vowel tier has number 2
interval #2	label: ìín	start: 44.4978102051447	end: 44.87760138891721
step #12/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/37	fMin: 176.70943829929723	fMax: 176.70943829929723	fMean: 176.70943829929723	stdev: --undefined--
step #27/37	fMin: 176.70943829929723	fMax: 180.2158511893208	fMean: 178.46453767408315	stdev: 1.4050589873034576
step #28/37	fMin: 180.2158511893208	fMax: 186.02045470498513	fMean: 183.59297375631166	stdev: 2.2357826585731178
step #29/37	fMin: 185.4094790393025	fMax: 188.2035487766748	fMean: 187.0340996234823	stdev: 1.2326559816833205
step #30/37	fMin: 182.89797665889418	fMax: 185.40947903927324	fMean: 183.65689122062093	stdev: 1.0261229415703825
step #31/37	fMin: 183.6358886001465	fMax: 185.98926503906287	fMean: 184.7734719793092	stdev: 0.9592041993540248
step #32/37	fMin: 180.08944317693465	fMax: 186.19237735131188	fMean: 183.58966706667354	stdev: 2.5233913220062703
step #33/37	fMin: 173.75905577473753	fMax: 180.08944317693465	fMean: 176.2737693690696	stdev: 2.9068819816006357
step #34/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #35/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #36/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #37/37	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #100	label: á	start: 267.52119234171704	end: 267.7078418551095
step #1/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/18	fMin: 223.66650351691268	fMax: 225.40293925098857	fMean: 224.766779972979	stdev: --undefined--
step #8/18	fMin: 222.8260623009172	fMax: 224.856915453837	fMean: 223.33904771169722	stdev: 0.7306435698291833
step #9/18	fMin: 224.856915453837	fMax: 232.10041793394097	fMean: 229.80848068120784	stdev: 2.832745142705076
step #10/18	fMin: 232.10041793394097	fMax: 237.6726385370734	fMean: 234.83094700860138	stdev: 2.296764400013372
step #11/18	fMin: 237.67263853709983	fMax: 241.71184649524162	fMean: 239.44893958540644	stdev: 1.625497171574134
step #12/18	fMin: 241.71184649524162	fMax: 245.14759623637016	fMean: 243.45498630637587	stdev: 1.3052642232579414
step #13/18	fMin: 245.14759623637016	fMax: 246.45999814460538	fMean: 246.0432536179969	stdev: --undefined--
step #14/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #102	label: ó	start: 267.82632372013256	end: 268.0275805867471
step #1/20	fMin: 250.37807893905946	fMax: 253.60660327738404	fMean: 251.93432730248	stdev: 1.5123867027031472
step #2/20	fMin: 246.43283325779132	fMax: 250.37807893905946	fMean: 248.42534734734062	stdev: 1.5479686474907486
step #3/20	fMin: 239.94283338965465	fMax: 246.43283325779132	fMean: 243.30678320265866	stdev: 2.637767973809222
step #4/20	fMin: 239.26288718702665	fMax: 239.94283338965465	fMean: 239.39824829739	stdev: --undefined--
step #5/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/20	fMin: 239.12363569980562	fMax: 239.63565913140212	fMean: 239.27016817022863	stdev: --undefined--
step #10/20	fMin: 239.5065008594239	fMax: 239.9385005795299	fMean: 239.69967534908264	stdev: 0.20742027436465113
step #11/20	fMin: 239.17038497082132	fMax: 239.8519283218312	fMean: 239.5434439091035	stdev: 0.33466496881613805
step #12/20	fMin: 239.64989875968462	fMax: 240.80679941914707	fMean: 240.0098050877065	stdev: 0.44083714318456785
step #13/20	fMin: 240.80679941914707	fMax: 241.77631193719333	fMean: 241.3479187609687	stdev: 0.32527689564621337
step #14/20	fMin: 241.02996550903285	fMax: 241.99952626362156	fMean: 241.49146221988013	stdev: 0.4485363080604226
step #15/20	fMin: 238.86130373281873	fMax: 241.58242006313253	fMean: 239.99201665240005	stdev: --undefined--
step #16/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/20	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #104	label: ùùn	start: 268.27613930121356	end: 268.4238358726807
step #1/14	fMin: 174.1035722422045	fMax: 178.02576866185922	fMean: 176.33498891559728	stdev: 1.6806011992066294
step #2/14	fMin: 173.37901562262948	fMax: 174.1035722422045	fMean: 173.60993445995265	stdev: 0.2987929643169461
step #3/14	fMin: 170.84876820191556	fMax: 173.4213820998176	fMean: 172.4789731971389	stdev: 1.146405975274055
step #4/14	fMin: 167.13171983455462	fMax: 170.84876820191556	fMean: 168.90215149227822	stdev: 1.5449711119807301
step #5/14	fMin: 163.38274662895836	fMax: 167.13171983454296	fMean: 165.21375028920534	stdev: 1.479929514135089
step #6/14	fMin: 160.3660640423803	fMax: 163.38274662895836	fMean: 161.93203736247648	stdev: 1.2079327089885379
step #7/14	fMin: 156.7612783826883	fMax: 160.3660640423803	fMean: 158.59511694838156	stdev: 1.4969674825523196
step #8/14	fMin: 152.98384913868026	fMax: 156.7612783826883	fMean: 154.76337197192228	stdev: 1.5081632504359828
step #9/14	fMin: 150.91487232586908	fMax: 152.98384913868026	fMean: 151.89506399001607	stdev: 0.901024834891999
step #10/14	fMin: 149.19577832705593	fMax: 150.91487232586908	fMean: 150.04138408644866	stdev: 0.7131013787928984
step #11/14	fMin: 148.4138860010758	fMax: 149.19577832704573	fMean: 148.74724708330413	stdev: 0.31864600649811925
step #12/14	fMin: 148.37309243841946	fMax: 148.92374303184872	fMean: 148.5938857058344	stdev: 0.2142498958160699
step #13/14	fMin: 148.92374303184872	fMax: 150.1300105459774	fMean: 149.50762221122304	stdev: 0.5244710811025457
step #14/14	fMin: 150.1300105459774	fMax: 152.28664721734842	fMean: 151.10955146299688	stdev: 0.853249318252736
interval #105	label: în	start: 268.4238358726807	end: 268.6835221521833
step #1/25	fMin: 154.82365012651474	fMax: 159.0538152459279	fMean: 156.76161266748542	stdev: 2.1265622280032277
step #2/25	fMin: 159.0538152459279	fMax: 167.5268971151035	fMean: 162.52476138607426	stdev: 3.1327680129485875
step #3/25	fMin: 167.5268971151035	fMax: 167.9187070699835	fMean: 167.8925257226792	stdev: --undefined--
step #4/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/25	fMin: 218.39179305765683	fMax: 218.39179305765683	fMean: 218.39179305765683	stdev: --undefined--
step #9/25	fMin: 218.39179305765683	fMax: 221.9821286338776	fMean: 220.24895185444223	stdev: 1.499731160321816
step #10/25	fMin: 221.9821286338776	fMax: 227.29056774912584	fMean: 224.26315302179952	stdev: 2.108955677794163
step #11/25	fMin: 227.29056774915978	fMax: 232.50667241756156	fMean: 230.7817758789309	stdev: 2.191261815909803
step #12/25	fMin: 232.50667241756156	fMax: 233.05340540061252	fMean: 232.86520248201143	stdev: 0.2484834065144262
step #13/25	fMin: 231.1539085891729	fMax: 232.67722990775928	fMean: 231.9885953999632	stdev: 0.7164370282581515
step #14/25	fMin: 228.5064994894073	fMax: 231.1539085891729	fMean: 230.00580563723892	stdev: 1.041393666872071
step #15/25	fMin: 224.43386954298128	fMax: 228.5064994894073	fMean: 227.121061933165	stdev: 1.66525461394382
step #16/25	fMin: 220.6173798425701	fMax: 224.43386954298128	fMean: 222.38471480799367	stdev: 1.3634957490383668
step #17/25	fMin: 220.50230456866814	fMax: 220.6173798425484	fMean: 220.50999407648538	stdev: --undefined--
step #18/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/25	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #107	label: ùùn	start: 270.056152399968	end: 270.1973568144476
step #1/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/14	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #108	label: în	start: 270.1973568144476	end: 270.34992250365536
step #1/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/15	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #110	label: ùùn	start: 277.16778121797796	end: 277.3495616136298
step #1/18	fMin: 158.60448530054526	fMax: 165.53781691044165	fMean: 161.907245028785	stdev: 3.4077626199745352
step #2/18	fMin: 154.74216362381503	fMax: 158.60448530054526	fMean: 155.58351015837425	stdev: 1.6559808833950511
step #3/18	fMin: 153.54621640190564	fMax: 154.90290778603764	fMean: 154.3749571166868	stdev: 0.5587729826336089
step #4/18	fMin: 150.1856116570821	fMax: 153.54621640190564	fMean: 151.8418774625174	stdev: 1.2846599821940734
step #5/18	fMin: 150.17423583840423	fMax: 150.18561165708192	fMean: 150.17788291380592	stdev: --undefined--
step #6/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/18	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/18	fMin: 146.50901066146167	fMax: 146.5682181317136	fMean: 146.5142079722728	stdev: --undefined--
step #15/18	fMin: 146.5682181317136	fMax: 147.76762621686564	fMean: 147.16657450278194	stdev: 0.44819803510815204
step #16/18	fMin: 147.76762621686564	fMax: 148.5297863350381	fMean: 148.03526601026832	stdev: 0.34101566005275286
step #17/18	fMin: 148.5297863350446	fMax: 149.71490804608058	fMean: 149.0977054011965	stdev: 0.4338330818592464
step #18/18	fMin: 149.71490804608058	fMax: 152.11737071662745	fMean: 150.85282473006635	stdev: 0.9836665810422693
interval #111	label: în	start: 277.3495616136298	end: 277.599509657651
step #1/24	fMin: 152.5412724446518	fMax: 155.2296273561431	fMean: 153.86006529688294	stdev: 1.037391327794937
step #2/24	fMin: 155.2296273561431	fMax: 158.6861634050239	fMean: 156.99278365982775	stdev: 1.4165110637541818
step #3/24	fMin: 158.6861634050239	fMax: 164.12839952934775	fMean: 160.94945513085634	stdev: 2.047547673096575
step #4/24	fMin: 164.12839952934775	fMax: 176.931987097569	fMean: 169.53634337845	stdev: 4.9617406999919424
step #5/24	fMin: 176.93198709765937	fMax: 185.2684725200808	fMean: 182.87972535710432	stdev: 3.4415057223486842
step #6/24	fMin: 185.2684725200808	fMax: 203.50430390446397	fMean: 194.49535810351023	stdev: 8.889472160568562
step #7/24	fMin: 201.5104897027439	fMax: 216.92882566797118	fMean: 208.17222419686934	stdev: 7.740533750085694
step #8/24	fMin: 216.92882566797118	fMax: 224.55300384842687	fMean: 220.1843320886965	stdev: 3.1781264182857263
step #9/24	fMin: 224.55300384842687	fMax: 229.9702487607411	fMean: 227.4254583898012	stdev: 1.9487395027149808
step #10/24	fMin: 229.9702487607411	fMax: 241.0434586469045	fMean: 235.69079481637147	stdev: 4.803241069405973
step #11/24	fMin: 241.04345864693315	fMax: 246.92883417289949	fMean: 244.0662654596857	stdev: 2.3568539349752244
step #12/24	fMin: 246.92883417289949	fMax: 249.63229299683434	fMean: 248.4202029045619	stdev: 0.9821364111617138
step #13/24	fMin: 248.86754050545426	fMax: 250.26170254942318	fMean: 249.81019712857326	stdev: 0.5755570755514823
step #14/24	fMin: 244.76580718528007	fMax: 248.86754050545426	fMean: 246.89276248836728	stdev: 1.619400605323712
step #15/24	fMin: 237.77027752301808	fMax: 244.76580718528007	fMean: 241.5057251500907	stdev: 2.7652844974832624
step #16/24	fMin: 231.9659648811701	fMax: 237.77027752301808	fMean: 234.85854278389286	stdev: 2.1844961386752457
step #17/24	fMin: 225.40021618911894	fMax: 231.96596488114056	fMean: 228.55157906254405	stdev: 2.5992554212747807
step #18/24	fMin: 216.84871277151564	fMax: 225.40021618911894	fMean: 221.311601197266	stdev: 3.544196774850272
step #19/24	fMin: 215.9625337339587	fMax: 216.84871277151564	fMean: 216.14783533387308	stdev: --undefined--
step #20/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #113	label: è'ēn	start: 281.69993215006804	end: 282.14139882522244
step #1/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #12/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #13/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #14/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #15/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #16/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #17/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #18/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #19/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #20/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #28/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #29/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #30/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #31/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #32/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #33/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #34/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #35/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #36/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #37/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #38/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #39/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #40/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #41/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #42/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #43/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #44/44	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #115	label: ùùn	start: 288.5432953051062	end: 288.710468347536
step #1/16	fMin: 176.1442925358844	fMax: 183.9176210937964	fMean: 181.47280296638132	stdev: 3.3196933582727675
step #2/16	fMin: 183.48557550574662	fMax: 185.68813605617103	fMean: 184.68984526764513	stdev: 0.8799667944050489
step #3/16	fMin: 185.25200630219095	fMax: 186.24869651523585	fMean: 185.8852127174356	stdev: 0.39886071316182203
step #4/16	fMin: 180.9646070906707	fMax: 185.25200630219095	fMean: 183.4409261339161	stdev: 1.7953652740222865
step #5/16	fMin: 176.68574394339558	fMax: 180.96460709064658	fMean: 178.51199081335676	stdev: 1.670587506388295
step #6/16	fMin: 173.883962937666	fMax: 176.68574394339558	fMean: 175.26002646012967	stdev: 1.0338947607980637
step #7/16	fMin: 171.28240400995898	fMax: 173.883962937666	fMean: 172.68822531155868	stdev: 0.9791085215985547
step #8/16	fMin: 167.62255954350547	fMax: 171.28240400995898	fMean: 169.5433375974949	stdev: 1.6084183127014662
step #9/16	fMin: 165.34751404230542	fMax: 167.62255954350547	fMean: 166.32758373358502	stdev: 0.8774809240441411
step #10/16	fMin: 164.2037719381811	fMax: 165.34751404230542	fMean: 164.66468943903936	stdev: 0.427790709699831
step #11/16	fMin: 163.85838763705127	fMax: 164.20377193817666	fMean: 164.03752769946414	stdev: 0.11933799807243449
step #12/16	fMin: 162.95092350730448	fMax: 163.85838763705127	fMean: 163.53009446960232	stdev: 0.34656634668377084
step #13/16	fMin: 162.7777966106526	fMax: 163.17860111161846	fMean: 162.99548988708426	stdev: 0.18743711989236975
step #14/16	fMin: 162.45719869552795	fMax: 162.89921262073506	fMean: 162.71415774576732	stdev: 0.17622094028928714
step #15/16	fMin: 162.3892350118996	fMax: 163.006282369527	fMean: 162.7798286432079	stdev: 0.26942334212486063
step #16/16	fMin: 162.44738250657767	fMax: 162.74533117333561	fMean: 162.60097538617345	stdev: 0.13711940419665827
interval #116	label: în	start: 288.710468347536	end: 288.9847619802606
step #1/27	fMin: 162.50720832146703	fMax: 162.94739864082854	fMean: 162.77957503146655	stdev: 0.17661871542592905
step #2/27	fMin: 161.82550449430283	fMax: 162.50720832146703	fMean: 162.03211634259333	stdev: 0.297633538781167
step #3/27	fMin: 162.1055863824838	fMax: 163.63228914384476	fMean: 162.8275645644755	stdev: 0.6068763393312344
step #4/27	fMin: 163.63228914384476	fMax: 165.20128175324965	fMean: 164.45326787887564	stdev: 0.5728612329939214
step #5/27	fMin: 165.2012817532588	fMax: 167.04938659564402	fMean: 165.9333958403852	stdev: 0.6763528235349903
step #6/27	fMin: 167.04938659564402	fMax: 169.3552916800168	fMean: 168.09746813045342	stdev: 1.0794022761401443
step #7/27	fMin: 169.3552916800168	fMax: 176.40134078362036	fMean: 172.68538070273743	stdev: 2.772846413930074
step #8/27	fMin: 176.40134078362036	fMax: 184.58557055203008	fMean: 181.18686891170734	stdev: 3.2011260854563415
step #9/27	fMin: 184.58557055203008	fMax: 190.93618680744072	fMean: 187.44568668688956	stdev: 2.429898808717649
step #10/27	fMin: 190.93618680744072	fMax: 196.49306117373322	fMean: 194.1548124667279	stdev: 2.1274758422423417
step #11/27	fMin: 196.4930611737535	fMax: 197.93035809456748	fMean: 197.37173753179175	stdev: 0.5122424727440333
step #12/27	fMin: 197.93035809456748	fMax: 198.86912695168076	fMean: 198.33399547915997	stdev: 0.34397170095124086
step #13/27	fMin: 198.86912695168076	fMax: 199.53548424682108	fMean: 199.35867156408452	stdev: 0.2807496094615417
step #14/27	fMin: 198.11154193275252	fMax: 199.56633865193365	fMean: 199.1921501507623	stdev: 0.6134993709180306
step #15/27	fMin: 195.99249020461792	fMax: 198.11154193275252	fMean: 196.7229006233814	stdev: 0.8764071119285908
step #16/27	fMin: 190.1018832308654	fMax: 196.97552447335926	fMean: 194.36737389176088	stdev: 3.0140880439144793
step #17/27	fMin: 187.20733310023084	fMax: 190.10188323082176	fMean: 188.68814170065315	stdev: 1.1453469660108493
step #18/27	fMin: 184.48624074223295	fMax: 187.20733310023084	fMean: 186.00678715506845	stdev: 1.1242803291095183
step #19/27	fMin: 180.25568598613452	fMax: 184.48624074223295	fMean: 182.45501775043567	stdev: 1.5865330795700674
step #20/27	fMin: 178.4441187354675	fMax: 182.7946831355891	fMean: 179.57405971342695	stdev: 1.9070011030190255
step #21/27	fMin: 182.7946831355891	fMax: 196.05252885826405	fMean: 189.86584502414325	stdev: 5.695469896256694
step #22/27	fMin: 189.22243857340953	fMax: 196.35178400612787	fMean: 193.12500585536242	stdev: 3.9904252313967215
step #23/27	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/27	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #25/27	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #26/27	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #27/27	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
