start
9 = MKS-20211006-Memories_of_Tortilla_Making-M
8 = MKS-20211006-Memories_of_Tortilla_Making-M
Pitch object already exists
Pitch object ID is 10
2 tiers
Tier number 1 is named sentence
Tier number 2 is named vowel
The vowel tier has number 2
interval #2	label: ú	start: 6.517579255268037	end: 6.623709353701461
step #1/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #8/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #9/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #10/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #3	label: ì	start: 6.623709353701461	end: 6.8180993135967745
step #1/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #6/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #7/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/9	fMin: 190.7084939459931	fMax: 194.00043595956262	fMean: 192.59454242674883	stdev: 1.5853127095861135
step #3/9	fMin: 194.0004359595655	fMax: 194.37891485677883	fMean: 194.23466686398004	stdev: 0.15324714459740885
step #4/9	fMin: 193.14234485374985	fMax: 194.29900262804136	fMean: 193.65108216315008	stdev: 0.5280024844999701
step #5/9	fMin: 193.09718296294236	fMax: 193.91824268392511	fMean: 193.3432981169274	stdev: 0.38084973678993017
step #6/9	fMin: 193.91824268392813	fMax: 194.25192644473057	fMean: 194.16963815321975	stdev: 0.1376576426099613
step #7/9	fMin: 192.87537658454121	fMax: 194.12173039942516	fMean: 193.5388789497802	stdev: 0.48933722797406315
step #8/9	fMin: 188.97042968376974	fMax: 192.87537658454121	fMean: 191.15348980982589	stdev: 1.634106876660556
step #9/9	fMin: 184.46066246672137	fMax: 188.9704296837602	fMean: 186.7278596284773	stdev: 1.7324851697654566
interval #371	label: à	start: 139.36344960885253	end: 139.4559628459253
step #1/9	fMin: 142.8562431683017	fMax: 145.04356728572864	fMean: 144.1835079250432	stdev: 0.9332793612827014
step #2/9	fMin: 135.83671794261033	fMax: 144.59335826229523	fMean: 139.89277670854943	stdev: 3.259269872842032
step #3/9	fMin: 132.55361407862276	fMax: 135.83671794258825	fMean: 134.19898747390044	stdev: 1.9027098392772184
step #4/9	fMin: 130.61119822710734	fMax: 132.55361407862276	fMean: 131.280882310838	stdev: 0.8186951773496153
step #5/9	fMin: 130.5901709013341	fMax: 132.95850789126106	fMean: 131.39333480216305	stdev: 0.910545226098984
step #6/9	fMin: 132.95850789127294	fMax: 137.8894237856302	fMean: 135.193880489519	stdev: 2.4744348418496407
step #7/9	fMin: 137.8894237856302	fMax: 144.0159106278309	fMean: 142.81111342937783	stdev: 2.769638030398033
step #8/9	fMin: 143.53127295680596	fMax: 143.7733978866138	fMean: 143.61256392900748	stdev: --undefined--
step #9/9	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #373	label: ī'īn	start: 139.57174141229657	end: 139.65127033539426
step #1/7	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/7	fMin: 187.5982079381862	fMax: 188.04439695692096	fMean: 187.93735253871117	stdev: --undefined--
step #3/7	fMin: 186.99248068599547	fMax: 187.59820793817917	fMean: 187.30933810324748	stdev: 0.32739227384916997
step #4/7	fMin: 184.18221885789845	fMax: 186.99248068599547	fMean: 185.84300860070573	stdev: 1.12584150738926
step #5/7	fMin: 181.0051415726666	fMax: 184.18221885789845	fMean: 182.44554066543506	stdev: 1.266470922114238
step #6/7	fMin: 180.29650758187273	fMax: 181.00514157266147	fMean: 180.50145987771202	stdev: 0.27441639243346405
step #7/7	fMin: 179.9616476343109	fMax: 180.34818339183923	fMean: 180.138392952239	stdev: 0.1778033631304103
interval #375	label: à	start: 139.72024950338712	end: 139.96045931192702
step #1/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/24	fMin: 192.20750926438802	fMax: 192.84039658443587	fMean: 192.60913395069878	stdev: 0.29717655820973976
step #3/24	fMin: 190.18771070853924	fMax: 192.20750926438328	fMean: 191.31146310318022	stdev: 0.7455606006995301
step #4/24	fMin: 186.50016459248963	fMax: 190.18771070853924	fMean: 188.4840569769256	stdev: 1.431966617371679
step #5/24	fMin: 182.94191863904837	fMax: 186.50016459248963	fMean: 184.50532132561148	stdev: 1.3935308281198018
step #6/24	fMin: 178.6716604903547	fMax: 182.94191863903797	fMean: 180.8164065827605	stdev: 1.6607494148947992
step #7/24	fMin: 173.46461349259027	fMax: 178.6716604903547	fMean: 176.38187724146064	stdev: 2.0143219054855632
step #8/24	fMin: 167.91997258984526	fMax: 173.46461349259027	fMean: 170.5170991361128	stdev: 2.471213998131182
step #9/24	fMin: 161.21563510238414	fMax: 167.9199725898268	fMean: 164.73430725411438	stdev: 2.446644634239618
step #10/24	fMin: 154.37351730482547	fMax: 161.21563510238414	fMean: 157.8036799948671	stdev: 2.6150816419393585
step #11/24	fMin: 151.49222817021027	fMax: 154.37351730482547	fMean: 152.9096571354943	stdev: 1.3231914288312896
step #12/24	fMin: 147.5568796517837	fMax: 151.4922281701994	fMean: 149.62011166320897	stdev: 1.4395532487952813
step #13/24	fMin: 145.59908314215244	fMax: 147.5568796517837	fMean: 146.52459238072404	stdev: 0.9057844381900367
step #14/24	fMin: 142.43305022054227	fMax: 145.59908314215244	fMean: 143.97411220675826	stdev: 1.1541203864015828
step #15/24	fMin: 140.6497379025228	fMax: 142.43305022054227	fMean: 141.55894227072076	stdev: 0.724963663450426
step #16/24	fMin: 135.72948263253647	fMax: 140.6497379025186	fMean: 138.80864516672227	stdev: 2.0551657072720975
step #17/24	fMin: 130.70769322885815	fMax: 135.72948263253647	fMean: 133.38183804445333	stdev: 1.805552075325283
step #18/24	fMin: 122.74327832708214	fMax: 130.70769322885815	fMean: 127.03876706153353	stdev: 4.2959489674443985
step #19/24	fMin: 121.50076478302474	fMax: 122.74327832707299	fMean: 121.9130374797036	stdev: --undefined--
step #20/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #21/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #22/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #377	label: īn	start: 141.26187069829174	end: 141.362499131599
step #1/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/10	fMin: 194.2060086990896	fMax: 201.4801217613617	fMean: 198.0174297255976	stdev: 3.4685628135991546
step #3/10	fMin: 193.73708776263354	fMax: 196.49267976520918	fMean: 194.85497947596255	stdev: 1.1094722486874318
step #4/10	fMin: 196.49267976520918	fMax: 199.40374555589264	fMean: 198.4089324540049	stdev: 1.2345994463240766
step #5/10	fMin: 197.52399066063703	fMax: 199.50611012255132	fMean: 198.77416127976443	stdev: 0.8608177058202505
step #6/10	fMin: 194.66224936670787	fMax: 197.5239906606308	fMean: 196.02260817987548	stdev: 1.1728998568136724
step #7/10	fMin: 193.32346367902386	fMax: 194.66224936670787	fMean: 193.82831448223646	stdev: 0.5522138472723016
step #8/10	fMin: 192.58471752217986	fMax: 193.32346367902386	fMean: 193.01252303332703	stdev: 0.29550398154344804
step #9/10	fMin: 192.26240343235918	fMax: 192.7203668322927	fMean: 192.4357654020491	stdev: 0.19971413463188517
step #10/10	fMin: 192.7203668322927	fMax: 194.21214347467188	fMean: 193.61366424786448	stdev: 0.573522587568664
interval #379	label: à	start: 141.45825844716558	end: 142.00278811449758
step #1/54	fMin: 200.52857643345118	fMax: 202.1292027804532	fMean: 201.47191603403215	stdev: 0.7580736249512274
step #2/54	fMin: 197.77149866907834	fMax: 200.52857643345118	fMean: 199.433454288228	stdev: 1.2945431569610502
step #3/54	fMin: 192.6200100300868	fMax: 197.7714986690748	fMean: 195.6281979208172	stdev: 2.2151409427818236
step #4/54	fMin: 186.28963521906908	fMax: 192.6200100300868	fMean: 189.39157937150765	stdev: 2.6268577453276976
step #5/54	fMin: 184.5755606620163	fMax: 186.28963521906908	fMean: 185.0975244007929	stdev: 0.6844175241292879
step #6/54	fMin: 184.610887217094	fMax: 184.80049686669696	fMean: 184.670667136098	stdev: 0.09842559309515639
step #7/54	fMin: 183.50779431808417	fMax: 184.68619365155016	fMean: 184.23073111241038	stdev: 0.4699650249301808
step #8/54	fMin: 180.88650226593023	fMax: 183.50779431808417	fMean: 182.47500900189766	stdev: 1.0526497380210893
step #9/54	fMin: 176.83285569009894	fMax: 180.88650226592148	fMean: 178.7670437302947	stdev: 1.6693121974566214
step #10/54	fMin: 173.77551966935727	fMax: 176.83285569009894	fMean: 175.22689751206872	stdev: 1.224969509101175
step #11/54	fMin: 170.32635790017483	fMax: 173.77551966935727	fMean: 172.2310258663723	stdev: 1.3612396962898672
step #12/54	fMin: 166.29987702548115	fMax: 170.3263579001659	fMean: 168.1461720052401	stdev: 1.695120715548973
step #13/54	fMin: 163.72839860950887	fMax: 166.29987702548115	fMean: 165.0676081497507	stdev: 0.9785743757763006
step #14/54	fMin: 160.05603230219364	fMax: 163.72839860950887	fMean: 161.77652668235402	stdev: 1.4222000122114888
step #15/54	fMin: 157.6933995680621	fMax: 160.05603230219364	fMean: 158.8510671449464	stdev: 0.967956308950098
step #16/54	fMin: 155.15824923402096	fMax: 157.6933995680581	fMean: 156.52028176184837	stdev: 0.9884291972342063
step #17/54	fMin: 152.59281329854178	fMax: 155.15824923402096	fMean: 153.73793989093735	stdev: 0.9983261865096399
step #18/54	fMin: 150.64569231633828	fMax: 152.59281329854178	fMean: 151.69351711858806	stdev: 0.7608520062160059
step #19/54	fMin: 148.26580157002337	fMax: 150.6456923163289	fMean: 149.38411599007074	stdev: 0.951830317730611
step #20/54	fMin: 146.56219098734118	fMax: 148.26580157002337	fMean: 147.42913272570976	stdev: 0.7151313538002267
step #21/54	fMin: 145.2078221334969	fMax: 146.56219098734118	fMean: 145.76290342400256	stdev: 0.5216876853915418
step #22/54	fMin: 144.20183385718346	fMax: 145.207822133496	fMean: 144.76550841301096	stdev: 0.4014747993610087
step #23/54	fMin: 142.33671873598743	fMax: 144.20183385718346	fMean: 143.3021255851542	stdev: 0.73121879667779
step #24/54	fMin: 140.69584251404606	fMax: 142.33671873598743	fMean: 141.5615400220253	stdev: 0.6881671208791285
step #25/54	fMin: 139.0686580015116	fMax: 140.6958425140441	fMean: 139.89800805963333	stdev: 0.6758076690228724
step #26/54	fMin: 137.0294473120111	fMax: 139.0686580015116	fMean: 137.99618205375486	stdev: 0.8130830674867793
step #27/54	fMin: 136.6130291909029	fMax: 137.0294473120111	fMean: 136.74968446677448	stdev: 0.1761408585986853
step #28/54	fMin: 135.21105331192283	fMax: 136.75527169559322	fMean: 136.16760925112865	stdev: 0.6325695285771172
step #29/54	fMin: 134.37045512767477	fMax: 135.21105331192283	fMean: 134.6494168500207	stdev: 0.31980641011564415
step #30/54	fMin: 133.92807166527473	fMax: 134.37045512767477	fMean: 134.12488863159322	stdev: 0.19786361869501143
step #31/54	fMin: 133.5790089413917	fMax: 133.92807166527342	fMean: 133.7414643993207	stdev: 0.12390909673856348
step #32/54	fMin: 133.45734785513443	fMax: 133.68360282121267	fMean: 133.553110472932	stdev: 0.10700856281092001
step #33/54	fMin: 133.68360282121267	fMax: 134.27892379226336	fMean: 134.01845695446735	stdev: 0.2956199761414862
step #34/54	fMin: 134.2028520518869	fMax: 134.42110506968677	fMean: 134.34450403556465	stdev: 0.09042281669308343
step #35/54	fMin: 133.93051940851439	fMax: 134.2028520518869	fMean: 134.02957485446845	stdev: 0.11409288455175462
step #36/54	fMin: 134.09357512866796	fMax: 134.67548657656158	fMean: 134.36601555203507	stdev: 0.2417756590332162
step #37/54	fMin: 134.67548657656423	fMax: 135.90068433521364	fMean: 135.18571389668722	stdev: 0.4560569127326813
step #38/54	fMin: 135.90068433521364	fMax: 136.8538243549397	fMean: 136.50085422137357	stdev: 0.3685489188135718
step #39/54	fMin: 136.81930177762172	fMax: 136.88594257156691	fMean: 136.85041976611348	stdev: 0.032313833500596065
step #40/54	fMin: 136.13143198467222	fMax: 136.84909014861276	fMean: 136.65397140781312	stdev: 0.344139872757325
step #41/54	fMin: 133.58271030538216	fMax: 136.1314319846698	fMean: 135.01297053591705	stdev: 1.1300557444442079
step #42/54	fMin: 126.9375512855264	fMax: 133.58271030538216	fMean: 130.1552350078315	stdev: 3.2397144150346953
step #43/54	fMin: 126.9375512855264	fMax: 126.9375512855264	fMean: 126.9375512855264	stdev: --undefined--
step #44/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #45/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #46/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #47/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #48/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #49/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #50/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #51/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #52/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #53/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #54/54	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #381	label: ùùn	start: 142.21150525204337	end: 142.46064177644118
step #1/24	fMin: 157.6335845925685	fMax: 161.0198125510397	fMean: 159.7481537994841	stdev: 1.452773441378661
step #2/24	fMin: 155.6580579726019	fMax: 160.29621711107717	fMean: 157.98000465559304	stdev: 1.8708802839424625
step #3/24	fMin: 153.86084468120723	fMax: 155.6580579725955	fMean: 154.75383199994	stdev: 0.6251452135287922
step #4/24	fMin: 151.3393967954124	fMax: 153.86084468120723	fMean: 152.52034810414068	stdev: 0.9882449537991342
step #5/24	fMin: 149.36161582709406	fMax: 151.3393967954124	fMean: 150.41170398382684	stdev: 0.7526589948374279
step #6/24	fMin: 146.57474542175473	fMax: 149.36161582708553	fMean: 147.95508260555548	stdev: 1.0747376552455077
step #7/24	fMin: 144.46802326940718	fMax: 146.57474542175473	fMean: 145.3892628911503	stdev: 0.8889678839079412
step #8/24	fMin: 143.955330586538	fMax: 144.46802326940718	fMean: 144.17414456811204	stdev: 0.20885729413762388
step #9/24	fMin: 143.09267595309655	fMax: 143.95533058653717	fMean: 143.63194407916944	stdev: 0.33860070088533634
step #10/24	fMin: 141.6397552816659	fMax: 143.09267595309655	fMean: 142.3972910097606	stdev: 0.5640548162712578
step #11/24	fMin: 140.11244105194373	fMax: 141.6397552816659	fMean: 141.00462835624015	stdev: 0.6600113424167907
step #12/24	fMin: 138.54641022995597	fMax: 140.44557520988883	fMean: 139.47319834767603	stdev: 0.8202767496925338
step #13/24	fMin: 137.23155264838957	fMax: 138.54641022995597	fMean: 137.70260418208412	stdev: 0.5056958265948854
step #14/24	fMin: 136.63873257206362	fMax: 137.23155264838957	fMean: 136.93948281043666	stdev: 0.2513375595447755
step #15/24	fMin: 136.44103887949586	fMax: 136.64217988023037	fMean: 136.5859767539622	stdev: 0.08452541673182935
step #16/24	fMin: 135.91751356274614	fMax: 136.44103887949382	fMean: 136.1446045849003	stdev: 0.2083493576145906
step #17/24	fMin: 135.98029426209388	fMax: 136.1181071476612	fMean: 136.0714542827722	stdev: 0.06845978738887128
step #18/24	fMin: 135.60380876283787	fMax: 135.9907570273313	fMean: 135.75220000337276	stdev: 0.16585339955402906
step #19/24	fMin: 135.38989311662309	fMax: 135.71702117124912	fMean: 135.58010336822224	stdev: 0.15942214557816906
step #20/24	fMin: 134.66172351406	fMax: 135.38989311662309	fMean: 134.98215749733916	stdev: 0.38516099858035985
step #21/24	fMin: 134.79991586001424	fMax: 134.99544125967	fMean: 134.94172974660592	stdev: --undefined--
step #22/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #23/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #24/24	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #383	label: ih	start: 142.5288094248106	end: 142.567762366736
step #1/3	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/3	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/3	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #385	label: áà	start: 142.68798458656912	end: 142.87544561958504
step #1/18	fMin: 212.20903076144	fMax: 222.6654315271364	fMean: 214.17494885039187	stdev: 4.510160605010614
step #2/18	fMin: 211.12334836904853	fMax: 215.84196210632945	fMean: 212.60889935538646	stdev: 2.1569601797875957
step #3/18	fMin: 215.84196210635696	fMax: 219.8483285019996	fMean: 218.22697022280659	stdev: 1.6124130444024478
step #4/18	fMin: 219.8483285019996	fMax: 221.2115464782777	fMean: 220.76627986632138	stdev: 0.5726474067949185
step #5/18	fMin: 219.839937962915	fMax: 221.18818121214437	fMean: 220.57018559364425	stdev: 0.6376635232786537
step #6/18	fMin: 218.42645046505646	fMax: 219.83993796291077	fMean: 219.20739208897365	stdev: 0.5596494120280038
step #7/18	fMin: 216.674633275123	fMax: 218.42645046505646	fMean: 217.59122355960903	stdev: 0.6740145218449162
step #8/18	fMin: 214.82045429724215	fMax: 216.674633275123	fMean: 215.92391882594	stdev: 0.6930357038716768
step #9/18	fMin: 211.86250658491443	fMax: 214.82045429723405	fMean: 213.28035846540897	stdev: 1.1226251777837692
step #10/18	fMin: 207.76413506411606	fMax: 211.86250658491443	fMean: 209.76670892554213	stdev: 1.5944653624746
step #11/18	fMin: 202.56599458334426	fMax: 207.76413506411606	fMean: 205.0364948612366	stdev: 2.1158899885431044
step #12/18	fMin: 197.37956073760256	fMax: 202.56599458333164	fMean: 199.67412518682247	stdev: 2.168526061115493
step #13/18	fMin: 193.37560260939463	fMax: 197.37956073760256	fMean: 195.34703781491453	stdev: 1.5687085282749782
step #14/18	fMin: 187.3131506541967	fMax: 193.37560260939463	fMean: 190.35047936197066	stdev: 2.508645894948057
step #15/18	fMin: 182.63066414954847	fMax: 187.3131506541967	fMean: 185.18931240349065	stdev: 1.8705702069134533
step #16/18	fMin: 176.4232729307315	fMax: 182.63066414953752	fMean: 179.79334450768607	stdev: 2.4708291728733767
step #17/18	fMin: 168.55926682343983	fMax: 176.4232729307315	fMean: 172.35767012542206	stdev: 3.131408467541745
step #18/18	fMin: 158.25798067203323	fMax: 168.55926682343983	fMean: 164.2229006198711	stdev: 4.057828145461038
interval #387	label: ī	start: 142.995550523855	end: 143.05803753486032
step #1/6	fMin: 206.04432254883417	fMax: 215.08977957822466	fMean: 212.6155131894932	stdev: --undefined--
step #2/6	fMin: 181.58379686348303	fMax: 206.04432254883417	fMean: 190.98411950793485	stdev: 9.934297655645695
step #3/6	fMin: 177.8326543652231	fMax: 181.58379686347112	fMean: 179.34444195397847	stdev: 1.5303761075498974
step #4/6	fMin: 176.28571115719788	fMax: 177.8326543652231	fMean: 177.01436146284098	stdev: 0.5771143999424915
step #5/6	fMin: 174.5688054214655	fMax: 176.28571115719788	fMean: 175.4397836176071	stdev: 0.8105847944589589
step #6/6	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #389	label: ìì	start: 143.2508713168788	end: 143.36529558378464
step #1/11	fMin: 173.2277064528185	fMax: 193.25310215844155	fMean: 188.02501906335993	stdev: 9.966675223916852
step #2/11	fMin: 165.1906821679716	fMax: 173.2277064528185	fMean: 166.74067262490854	stdev: 3.5147951935153303
step #3/11	fMin: 161.7534651668057	fMax: 165.1906821679629	fMean: 163.7085168107576	stdev: 1.3909030455667528
step #4/11	fMin: 153.61377484556442	fMax: 161.7534651668057	fMean: 159.3509811733587	stdev: 3.5933129516443043
step #5/11	fMin: 150.49975397387095	fMax: 154.85408230952348	fMean: 152.93799718103998	stdev: 1.816042475725153
step #6/11	fMin: 141.15825999869892	fMax: 150.49975397383525	fMean: 145.7267029844102	stdev: 3.5699359044059094
step #7/11	fMin: 135.8299465501515	fMax: 141.15825999869892	fMean: 138.23327573267687	stdev: 2.8028541609964894
step #8/11	fMin: 131.23156100410728	fMax: 135.8299465501515	fMean: 133.54938200016326	stdev: 2.2343245081294496
step #9/11	fMin: 131.23156100410728	fMax: 131.23156100410728	fMean: 131.23156100410728	stdev: --undefined--
step #10/11	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/11	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
interval #391	label: à	start: 143.48864656654837	end: 143.5908980391025
step #1/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/10	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/10	fMin: 131.28864882627772	fMax: 131.61163852596135	fMean: 131.4773099135401	stdev: 0.19210425617834645
step #4/10	fMin: 126.12502849652262	fMax: 131.28864882627772	fMean: 128.70334568557234	stdev: 2.1831171814724195
step #5/10	fMin: 124.92251587730372	fMax: 126.12502849652262	fMean: 125.1124369191119	stdev: 0.5219313751882352
step #6/10	fMin: 125.15954153542872	fMax: 126.30249513207708	fMean: 125.92429613894842	stdev: 0.5470582684885054
step #7/10	fMin: 126.22090936508197	fMax: 126.92710235972451	fMean: 126.4884730461369	stdev: 0.2689232796353708
step #8/10	fMin: 126.92710235972451	fMax: 127.67712557492207	fMean: 127.38085360271681	stdev: 0.2755902233317348
step #9/10	fMin: 127.67712557492311	fMax: 127.88841710652589	fMean: 127.82139730057405	stdev: 0.08719961432462671
step #10/10	fMin: 127.87653539196793	fMax: 127.88100260120721	fMean: 127.87761438600614	stdev: --undefined--
interval #393	label: ā	start: 143.67610759956432	end: 143.76212867964955
step #1/8	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/8	fMin: 156.10168196524378	fMax: 156.59639628270506	fMean: 156.46612102581054	stdev: 0.25780157229821526
step #3/8	fMin: 154.09895859157515	fMax: 156.1016819652367	fMean: 155.16546814889824	stdev: 1.1197310855585088
step #4/8	fMin: 150.66259308846674	fMax: 154.09895859157515	fMean: 152.49042575745807	stdev: 1.3344679931431007
step #5/8	fMin: 149.01309817348303	fMax: 150.66259308846674	fMean: 149.7070223318621	stdev: 0.7429989109048222
step #6/8	fMin: 148.98999059091193	fMax: 149.37514108026537	fMean: 149.17392097944708	stdev: 0.1447213305701405
step #7/8	fMin: 149.3601260259309	fMax: 149.94322975510292	fMean: 149.63530729721884	stdev: 0.30881871269867606
step #8/8	fMin: 149.2152216872519	fMax: 150.47105799764887	fMean: 150.05120352669132	stdev: 0.5066862986525434
interval #395	label: á	start: 143.84057734334226	end: 143.9355251392854
step #1/9	fMin: 162.8731607132238	fMax: 166.77784126482314	fMean: 164.98557996130688	stdev: 1.8142129012439767
step #2/9	fMin: 160.41456073173475	fMax: 162.8731607132238	fMean: 160.91721656960516	stdev: 1.071769386941491
step #3/9	fMin: 160.3139038422656	fMax: 161.26049935514615	fMean: 160.74768044845754	stdev: 0.4163829719154913
step #4/9	fMin: 161.26049935514615	fMax: 164.17326767307821	fMean: 162.66789490857298	stdev: 1.0721608109735477
step #5/9	fMin: 164.17326767307821	fMax: 168.71813065957653	fMean: 166.26505026531603	stdev: 1.9608834371408386
step #6/9	fMin: 168.71813065959378	fMax: 174.68802938351672	fMean: 171.72987424776127	stdev: 2.2252651269398105
step #7/9	fMin: 174.68802938351672	fMax: 181.72005621517673	fMean: 178.2275603023162	stdev: 2.7951566460959683
step #8/9	fMin: 181.72005621517673	fMax: 185.07937655000416	fMean: 183.68991473388044	stdev: 1.3787305942871704
step #9/9	fMin: 185.07937655001248	fMax: 186.0962438119228	fMean: 185.77096067095718	stdev: --undefined--
interval #397	label: ù;	start: 144.18953078142388	end: 144.29097073435457
step #1/10	fMin: 221.0865965936508	fMax: 224.39440875140065	fMean: 222.10340967683143	stdev: --undefined--
step #2/10	fMin: 214.6673318774795	fMax: 225.23919812258686	fMean: 219.7263354937473	stdev: 4.370709586691065
step #3/10	fMin: 207.5686192537468	fMax: 214.66733187743563	fMean: 210.74517707178902	stdev: 2.7278906988025633
step #4/10	fMin: 197.88471217284925	fMax: 207.5686192537468	fMean: 202.8324941721435	stdev: 3.7854824219056717
step #5/10	fMin: 186.80550051515954	fMax: 197.88471217284925	fMean: 192.02073236692047	stdev: 4.280541232281537
step #6/10	fMin: 175.4642295633103	fMax: 186.80550051510804	fMean: 181.30560240602978	stdev: 4.456919551989956
step #7/10	fMin: 165.80181526092477	fMax: 175.4642295633103	fMean: 170.51558460381247	stdev: 3.6373178903443057
step #8/10	fMin: 158.6468462369307	fMax: 165.80181526092477	fMean: 162.0232699180055	stdev: 2.7440663099915956
step #9/10	fMin: 156.80109514690815	fMax: 158.64684623689962	fMean: 157.53953817603622	stdev: 0.758700691529589
step #10/10	fMin: 155.8417331161529	fMax: 157.23801038843126	fMean: 156.60552669033692	stdev: 0.7612368259669974
interval #399	label: à	start: 144.38673004992114	end: 144.5781338854536
step #1/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #2/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #3/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #4/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #5/19	fMin: 112.14496128899493	fMax: 112.14496128899493	fMean: 112.14496128899493	stdev: --undefined--
step #6/19	fMin: 107.30462743348065	fMax: 113.26842946040755	fMean: 111.59235990177304	stdev: 2.372845615190458
step #7/19	fMin: 106.36149785504814	fMax: 112.76405109183281	fMean: 108.06502683355234	stdev: 2.5762065907528795
step #8/19	fMin: 112.76405109183281	fMax: 115.82394650202143	fMean: 113.82072078261652	stdev: 1.2380639994882976
step #9/19	fMin: 115.82394650203456	fMax: 116.19992084471683	fMean: 116.12041350705027	stdev: 0.1569021098816011
step #10/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
step #11/19	fMin: --undefined--	fMax: --undefined--	fMean: --undefined--	stdev: --undefined--
